index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
222,0.5008665511265165,0.5194805194805194,0.4518923753958878,0.47115372731334915,164,31,9,26,12,33,17,31,9,42,12,163,59,0.10033321380615234
223,0.49220103986135183,0.5116883116883116,0.4460165918559344,0.47201116149948186,165,32,9,26,12,33,17,31,9,42,12,164,59,0.09964704513549805
224,0.49740034662045063,0.5038961038961038,0.4481623009835332,0.48047086189466615,165,32,9,27,12,33,17,31,9,42,12,165,59,0.099456787109375
225,0.49913344887348354,0.5116883116883116,0.45439949735461893,0.47861901004281426,166,32,9,27,12,34,17,31,9,42,12,166,59,0.09686398506164551
226,0.4904679376083189,0.5064935064935064,0.44927584321999486,0.4762743266497438,167,32,9,27,12,34,17,32,9,42,12,167,59,0.0963139533996582
227,0.49220103986135183,0.5038961038961038,0.4490804849328963,0.4798110198416094,167,32,9,27,12,34,18,32,9,42,12,167,60,0.09632015228271484
228,0.49566724436741766,0.5012987012987012,0.4490804849328963,0.4806684540277421,168,32,9,27,12,34,19,32,9,42,12,167,61,0.09749007225036621
229,0.49566724436741766,0.5038961038961038,0.451614875652535,0.47914515653670264,169,33,9,27,12,34,19,32,9,42,12,168,61,0.0956568717956543
230,0.49566724436741766,0.4961038961038961,0.44927584321999486,0.4745840186468663,170,33,9,27,12,35,19,32,9,42,12,169,61,0.09375905990600586
231,0.49566724436741766,0.4987012987012987,0.4519485169624621,0.47914515653670264,171,33,9,27,12,36,19,32,9,42,12,170,61,0.09730100631713867
232,0.5008665511265165,0.509090909090909,0.46016333293495565,0.48317741460121877,172,33,9,27,12,37,19,32,9,42,12,171,61,0.09736824035644531
233,0.5025996533795494,0.5038961038961038,0.4558466809010077,0.48251155129631207,173,33,9,27,12,38,19,32,9,42,12,172,61,0.09848403930664062
234,0.5060658578856152,0.5064935064935064,0.45431465056914383,0.4845276803285702,174,33,9,27,12,39,19,32,9,42,12,173,61,0.09659004211425781
235,0.5008665511265165,0.5038961038961038,0.4561803222109349,0.4867080865412345,174,33,9,28,12,39,19,32,9,42,12,174,61,0.09732818603515625
236,0.5008665511265165,0.5246753246753246,0.4557069614201858,0.49411276061721,175,33,9,28,12,40,19,32,9,42,12,175,61,0.09574699401855469
237,0.5008665511265165,0.522077922077922,0.4538412897783948,0.48822865070084204,175,33,9,28,12,40,19,33,9,42,12,176,61,0.0956108570098877
238,0.5008665511265165,0.5168831168831168,0.4557069614201858,0.495134471983749,176,33,9,28,13,40,19,33,9,42,12,176,62,0.09491395950317383
239,0.5008665511265165,0.5194805194805194,0.4557069614201858,0.5023748688793183,176,33,9,28,13,40,19,34,9,42,12,177,62,0.0931558609008789
240,0.5043327556325823,0.522077922077922,0.4593548943762861,0.5005230170274664,177,34,9,28,13,40,19,34,9,42,12,178,62,0.09728002548217773
241,0.5025996533795494,0.5272727272727272,0.4559571924026311,0.5082835391650742,178,34,9,28,13,41,19,34,9,42,12,179,62,0.09805989265441895
242,0.5025996533795494,0.5194805194805194,0.45456488155158914,0.5072891214993551,178,34,9,28,13,42,19,34,9,42,12,180,62,0.09699511528015137
243,0.5025996533795494,0.5142857142857142,0.4645619588383919,0.5082835391650742,179,35,9,28,13,42,19,34,9,42,12,181,62,0.09717297554016113
244,0.5060658578856152,0.5168831168831168,0.45350621201047425,0.49969014321072164,179,36,9,28,13,42,19,34,9,42,12,182,62,0.09678506851196289
245,0.5060658578856152,0.5298701298701298,0.45991022903652357,0.5116499339246836,180,37,9,28,13,42,19,34,9,42,12,183,62,0.09763693809509277
246,0.5095320623916811,0.5194805194805194,0.4562337584482883,0.5148520515038868,181,37,9,29,13,42,19,34,9,42,12,184,62,0.09603285789489746
247,0.5025996533795494,0.5246753246753246,0.4655621166572435,0.5064529597621923,181,37,9,30,13,42,19,34,9,42,12,185,62,0.09415984153747559
248,0.49740034662045063,0.509090909090909,0.4597412058126369,0.5093871316340727,182,37,9,30,13,42,19,35,9,42,12,186,62,0.09556198120117188
249,0.49740034662045063,0.5194805194805194,0.4522499816133377,0.505491857049143,182,37,9,30,13,42,19,35,10,42,12,186,63,0.09381103515625
250,0.49913344887348354,0.5142857142857142,0.4623590068597573,0.5134193896985888,182,37,10,30,13,42,19,35,10,42,12,186,64,0.0957942008972168
251,0.49220103986135183,0.509090909090909,0.45648322331980384,0.5112389834859246,183,37,10,30,14,42,19,35,10,42,12,186,65,0.09313297271728516
252,0.49740034662045063,0.5272727272727272,0.46283236765050634,0.5174516477631049,184,37,10,30,14,43,19,35,10,42,12,187,65,0.09594297409057617
253,0.49220103986135183,0.5272727272727272,0.45648322331980384,0.5183090819492376,185,37,10,30,14,44,19,35,10,42,12,188,65,0.09493684768676758
254,0.5008665511265165,0.509090909090909,0.4674566611047013,0.5073710026018147,185,38,10,30,14,44,19,35,10,42,12,189,65,0.09458041191101074
255,0.49220103986135183,0.5038961038961038,0.4596305267242476,0.503834309409949,185,39,10,30,14,44,19,35,10,42,12,190,65,0.09714794158935547
256,0.49393414211438474,0.4961038961038961,0.4602145666033859,0.4760101442248272,186,40,10,30,14,44,19,35,10,42,12,191,65,0.09704113006591797
