index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
213,0.3728395061728395,0.3962962962962963,0.5198238224080679,0.5471954130344542,119,55,18,24,10,19,8,12,11,43,13,153,60,0.060784101486206055
214,0.36049382716049383,0.37777777777777777,0.5001964702988562,0.5229062889165629,119,56,18,24,10,19,8,12,11,43,13,154,60,0.060556888580322266
215,0.3728395061728395,0.3888888888888889,0.5148948468823022,0.5354218555417185,120,57,18,24,10,19,8,12,11,43,13,155,60,0.06193399429321289
216,0.3654320987654321,0.37407407407407406,0.5091590825236748,0.5199226857617268,121,58,18,24,10,19,8,12,11,43,13,156,60,0.06062722206115723
217,0.345679012345679,0.37407407407407406,0.4883612101832493,0.5172400373599004,122,59,18,24,10,19,8,12,11,43,13,157,60,0.060247182846069336
218,0.362962962962963,0.3888888888888889,0.5048062968884516,0.5365426525529265,123,59,19,24,10,19,8,12,11,43,13,157,61,0.061724185943603516
219,0.37037037037037035,0.3962962962962963,0.5183787357028655,0.5460746160232461,124,60,19,24,10,19,8,12,11,43,13,158,61,0.06054997444152832
220,0.362962962962963,0.4074074074074074,0.5152579633501414,0.5601520340390203,125,61,19,24,10,19,8,12,11,43,13,159,61,0.05927395820617676
221,0.35555555555555557,0.3962962962962963,0.5020046734718977,0.5438330220008302,126,62,19,24,10,19,8,12,11,43,13,160,61,0.05863809585571289
222,0.362962962962963,0.3851851851851852,0.5105595867666953,0.5322177251971772,127,63,19,24,10,19,8,12,11,43,13,161,61,0.06225419044494629
223,0.36790123456790125,0.4074074074074074,0.5235822777026197,0.5614933582399335,128,64,19,24,10,19,8,12,11,43,13,162,61,0.060089111328125
224,0.37777777777777777,0.4148148148148148,0.5346371909974174,0.5719255915317559,129,64,20,24,10,19,8,12,11,43,13,162,62,0.05886697769165039
225,0.3728395061728395,0.4185185185185185,0.5300273644078219,0.5764710460772104,130,65,20,24,10,19,8,12,11,43,13,163,62,0.058537960052490234
226,0.36790123456790125,0.4111111111111111,0.5214724511130242,0.5637972187629722,130,65,20,24,10,19,8,12,11,44,13,164,62,0.059159040451049805
227,0.3654320987654321,0.4148148148148148,0.5214724511130242,0.5658805520963055,131,65,21,24,10,19,8,12,11,44,13,164,63,0.058927059173583984
228,0.36790123456790125,0.4185185185185185,0.5200273644078219,0.57042600664176,132,65,22,24,10,19,8,12,11,44,13,164,64,0.05878591537475586
229,0.36049382716049383,0.4148148148148148,0.5139724511130243,0.5658805520963055,132,66,22,24,10,19,8,12,11,44,13,165,64,0.058673858642578125
230,0.34814814814814815,0.40370370370370373,0.5002579633501414,0.5484407430469075,133,67,22,24,10,19,8,12,11,44,13,166,64,0.05866217613220215
231,0.3530864197530864,0.4111111111111111,0.5064724511130242,0.5539487339144874,133,68,22,24,10,19,8,12,11,44,13,167,64,0.058197975158691406
232,0.33827160493827163,0.3962962962962963,0.4904175378182266,0.5357669157326692,133,68,22,24,10,19,8,12,11,45,13,168,64,0.05870795249938965
233,0.33827160493827163,0.3962962962962963,0.49163202558110936,0.5357669157326692,134,69,22,24,10,19,8,12,11,45,13,169,64,0.05874514579772949
234,0.33827160493827163,0.3851851851851852,0.4902579633501414,0.5254929431299294,135,70,22,24,10,19,8,12,11,45,13,170,64,0.05917477607727051
235,0.32839506172839505,0.37777777777777777,0.4802579633501415,0.5150607098381071,136,71,22,24,10,19,8,12,11,45,13,171,64,0.05835914611816406
